0.9814795252377007,0.892578125
0.9817383204101139,0.8935546875
0.9819961265460625,0.89453125
0.9822529393847109,0.8955078125
0.98250875449994,0.896484375
0.9827635673773437,0.8974609375
0.9830173734116217,0.8984375
0.9832701678843775,0.8994140625
0.9835219459451455,0.900390625
0.9837727025951913,0.9013671875
0.9840224327041981,0.90234375
0.9842711310065009,0.9033203125
0.9845187920852763,0.904296875
0.9847654103724461,0.9052734375
0.9850109801488548,0.90625
0.9852554955317271,0.9072265625
0.9854989504591584,0.908203125
0.9857413387153442,0.9091796875
0.9859826539136022,0.91015625
0.9862228894717932,0.9111328125
0.9864620385869888,0.912109375
0.9867000942209706,0.9130859375
0.9869370491504764,0.9140625
0.9871728959650777,0.9150390625
0.9874076270265164,0.916015625
0.9876412344273973,0.9169921875
0.9878737099507408,0.91796875
0.988105045104295,0.9189453125
0.988335231184254,0.919921875
0.9885642592282697,0.9208984375
0.9887921199534455,0.921875
0.9890188036961544,0.9228515625
0.989244300418525,0.923828125
0.9894685997724891,0.9248046875
0.9896916910570321,0.92578125
0.9899135631608714,0.9267578125
0.9901342045016956,0.927734375
0.9903536030675353,0.9287109375
0.9905717464554045,0.9296875
0.9907886217638897,0.9306640625
0.9910042154875903,0.931640625
0.9912185135590194,0.9326171875
0.991431501379637,0.93359375
0.9916431637120253,0.9345703125
0.9918534845762575,0.935546875
0.9920624473258025,0.9365234375
0.9922700346199859,0.9375
0.99247622821392,0.9384765625
0.9926810089114394,0.939453125
0.9928843567207073,0.9404296875
0.9930862506457231,0.94140625
0.9932866684566687,0.9423828125
0.9934855867958601,0.943359375
0.9936829810706761,0.9443359375
0.9938788251898523,0.9453125
0.9940730916547612,0.9462890625
0.9942657513454135,0.947265625
0.9944567731529207,0.9482421875
0.9946461242039993,0.94921875
0.9948337694221537,0.9501953125
0.995019671197345,0.951171875
0.9952037893848648,0.9521484375
0.9953860807744477,0.953125
0.9955664990525458,0.9541015625
0.9957449940818305,0.955078125
0.9959215116528467,0.9560546875
0.9960959928036718,0.95703125
0.9962683734148229,0.9580078125
0.9964385831493096,0.958984375
0.9966065449365484,0.9599609375
0.9967721735289459,0.9609375
0.9969353743914033,0.9619140625
0.9970960422084206,0.962890625
0.9972540588009002,0.9638671875
0.9974092908585361,0.96484375
0.9975615868878287,0.9658203125
0.9977107736910358,0.966796875
0.9978566517519817,0.9677734375
0.9979989896595286,0.96875
0.9981375173748149,0.9697265625
0.998271918514954,0.970703125
0.998401822180079,0.9716796875
0.9985267969889264,0.97265625
0.9986463517673935,0.9736328125
0.9987599519394591,0.974609375
0.9988670630021211,0.9755859375
0.9989672256617123,0.9765625
0.9990601444548768,0.9775390625
0.999145748186129,0.978515625
0.9992241902308309,0.9794921875
0.9992957974769704,0.98046875
0.9993610020445861,0.9814453125
0.9994202828629819,0.982421875
0.9994741260742357,0.9833984375
0.9995230019996819,0.984375
0.9995673534838796,0.9853515625
0.9996075910391544,0.986328125
0.99964409177356,0.9873046875
0.9996772002886176,0.98828125
0.9997072305211806,0.9892578125
0.9997344679504814,0.990234375
0.9997591719128035,0.9912109375
0.9997815778380178,0.9921875
0.9998018993547464,0.9931640625
0.9998203303109423,0.994140625
0.9998370465548979,0.9951171875
0.9998522075761145,0.99609375
0.9998659580529116,0.9970703125
0.9998784292101398,0.998046875
0.9998897400546385,0.9990234375
1.0,1.
